  (1.36537631747925987E-013,-1.82551196030828130E-013)         189   2820.0000000000000        1.3653763174792599E-013  -1.8255119603082813E-013   5.1967464055618090E-026
 (-1.88838315013241965E-014,-1.46105634972539435E-014)         190   2835.0000000000000       -1.8883831501324196E-014  -1.4610563497253944E-014   5.7006765787769344E-028
              (3.5191315231505036,-4.3925941716539914)         191   2850.0000000000000        3.5191315231505036       -4.3925941716539914        31.679170234080196     
   (4.16409390720952299E-014,6.01366432140041569E-014)         192   2865.0000000000000        4.1640939072095230E-014   6.0136643214004157E-014   5.3503836638543793E-027
  (-1.14367494874280815E-013,3.91758197469960569E-013)         193   2880.0000000000000       -1.1436749487428081E-013   3.9175819746996057E-013   1.6655440916873126E-025
  (3.77126004264392694E-014,-1.34763555458897398E-013)         194   2895.0000000000000        3.7712600426439269E-014  -1.3476355545889740E-013   1.9583456110847581E-026
  (-1.81549660652387494E-013,9.05724450862280956E-014)         195   2910.0000000000000       -1.8154966065238749E-013   9.0572445086228096E-014   4.1163647091894858E-026
 (-4.37222147312760001E-013,-2.59588811927880084E-013)         196   2925.0000000000000       -4.3722214731276000E-013  -2.5958881192788008E-013   2.5854955737890912E-025
   (6.30628639097747549E-013,2.38727046914242102E-013)         197   2940.0000000000000        6.3062863909774755E-013   2.3872704691424210E-013   4.5468308337867186E-025
  (1.47909298820395637E-013,-3.45682686968202468E-013)         198   2955.0000000000000        1.4790929882039564E-013  -3.4568268696820247E-013   1.4137368074709736E-025
  (-1.93858281724565208E-014,1.09686723540431530E-013)         199   2970.0000000000000       -1.9385828172456521E-014   1.0968672354043153E-013   1.2406987654967066E-026
  (-4.81946381966950251E-014,1.66782517518712363E-013)         200   2985.0000000000000       -4.8194638196695025E-014   1.6678251751871236E-013   3.0139131300789930E-026
  (6.82100255752723429E-014,-1.06696222027440029E-013)         201   3000.0000000000000        6.8210025575272343E-014  -1.0669622202744003E-013   1.6036691383908085E-026
 (-1.03287630903811121E-013,-3.73942634924554839E-014)         202   3015.0000000000000       -1.0328763090381112E-013  -3.7394263492455484E-014   1.2066665639865107E-026
  (-3.75202350710450908E-013,6.67975532127422765E-014)         203   3030.0000000000000       -3.7520235071045091E-013   6.6797553212742276E-014   1.4523871709385735E-025
  (2.72677426338938671E-013,-2.53710713856915774E-013)         204   3045.0000000000000        2.7267742633893867E-013  -2.5371071385691577E-013   1.3872210516061312E-025
  (2.05660692677048397E-013,-3.14089138978119333E-013)         205   3060.0000000000000        2.0566069267704840E-013  -3.1408913897811933E-013   1.4094830773641970E-025
 (-4.67182478628206169E-013,-2.80841994277792862E-013)         206   3075.0000000000000       -4.6718247862820617E-013  -2.8084199427779286E-013   2.9713169408712215E-025
   (1.48849572435779101E-013,3.74738927209815089E-013)         207   3090.0000000000000        1.4884957243577910E-013   3.7473892720981509E-013   1.6258545878067734E-025
 (-5.10280977262148316E-013,-2.60439146115174691E-013)         208   3105.0000000000000       -5.1028097726214832E-013  -2.6043914611517469E-013   3.2821522458481448E-025
  (-2.72882982482609325E-013,2.77851721922093867E-013)         209   3120.0000000000000       -2.7288298248260932E-013   2.7785172192209387E-013   1.5166670150367665E-025
  (-1.13408209493461003E-013,4.03336120404642067E-014)         210   3135.0000000000000       -1.1340820949346100E-013   4.0333612040464207E-014   1.4488222240743418E-026
              (1.9443014821834177,-2.9599161241665919)         211   3150.0000000000000        1.9443014821834177       -2.9599161241665919        12.541411715722015     
   (5.59644536821336244E-014,4.53542595979274419E-014)         212   3165.0000000000000        5.5964453682133624E-014   4.5354259597927442E-014   5.1890289396158732E-027
   (3.02340583476668714E-013,1.70178572270167662E-013)         213   3180.0000000000000        3.0234058347666871E-013   1.7017857227016766E-013   1.2037057487692517E-025
  (-1.52276535538443840E-014,1.70881766388655420E-014)         214   3195.0000000000000       -1.5227653553844384E-014   1.7088176638865542E-014   5.2388721359697952E-028
 (-2.74725177162862503E-013,-8.47367489515858128E-014)         215   3210.0000000000000       -2.7472517716286250E-013  -8.4736748951585813E-014   8.2654239590050271E-026
  (-3.13787077105407060E-014,2.33805603055182984E-013)         216   3225.0000000000000       -3.1378707710540706E-014   2.3380560305518298E-013   5.5649683317581342E-026
   (1.41651962395268685E-013,2.67829414141751184E-014)         217   3240.0000000000000        1.4165196239526868E-013   2.6782941414175118E-014   2.0782604401225750E-026
 (-1.06997767404800165E-013,-1.38445307298049698E-013)         218   3255.0000000000000       -1.0699776740480016E-013  -1.3844530729804970E-013   3.0615625342463131E-026
 (-8.76766713606630769E-013,-7.71349979976491055E-013)         219   3270.0000000000000       -8.7676671360663077E-013  -7.7134997997649105E-013   1.3637006616983048E-024
  (-1.84806461502899354E-013,2.01409383542036868E-013)         220   3285.0000000000000       -1.8480646150289935E-013   2.0140938354203687E-013   7.4719167992005934E-026
              (4.8096838401253619,-8.1327312271733856)         221   3300.0000000000000        4.8096838401253619       -8.1327312271733856        89.274375855404173     
  (-1.19376134492779919E-013,3.18801293037278035E-013)         222   3315.0000000000000       -1.1937613449277992E-013   3.1880129303727804E-013   1.1588492592867870E-025
  (-2.12496692682209277E-013,3.62907754314934305E-014)         223   3330.0000000000000       -2.1249669268220928E-013   3.6290775431493430E-014   4.6471864782296381E-026
  (-1.07398288179244338E-013,7.81421389072795946E-014)         224   3345.0000000000000       -1.0739828817924434E-013   7.8142138907279595E-014   1.7640586176836595E-026
  (2.48251304405084134E-013,-6.65222918208758050E-013)         225   3360.0000000000000        2.4825130440508413E-013  -6.6522291820875805E-013   5.0415024104900179E-025
 (-4.63581571623160211E-014,-6.70465408958679599E-013)         226   3375.0000000000000       -4.6358157162316021E-014  -6.7046540895867960E-013   4.5167294334561545E-025
  (3.37069615669909424E-014,-2.36419747661051572E-013)         227   3390.0000000000000        3.3706961566990942E-014  -2.3641974766105157E-013   5.7030456342193904E-026
  (2.99162868983080983E-014,-4.88258347858926907E-014)         228   3405.0000000000000        2.9916286898308098E-014  -4.8825834785892691E-014   3.2789463643211697E-027
  (1.21788070951299190E-013,-6.69461600130847686E-013)         229   3420.0000000000000        1.2178807095129919E-013  -6.6946160013084769E-013   4.6301116827579366E-025
  (1.07058419322344952E-012,-6.36046268630221347E-013)         230   3435.0000000000000        1.0705841932234495E-012  -6.3604626863022135E-013   1.5507053706183320E-024
              (4.1620432285928999,-7.8607317684722133)         231   3450.0000000000000        4.1620432285928999       -7.8607317684722133        79.113707772544302     
 (-2.70528276004305027E-013,-2.40904055204120451E-014)         232   3465.0000000000000       -2.7052827600430503E-013  -2.4090405520412045E-014   7.3765895755999338E-026
 (-9.48034932140049691E-014,-6.76826915875303209E-014)         233   3480.0000000000000       -9.4803493214004969E-014  -6.7682691587530321E-014   1.3568649066110635E-026
   (2.82460093115249895E-013,2.94195717169137969E-014)         234   3495.0000000000000        2.8246009311524989E-013   2.9419571716913797E-014   8.0649215402682276E-026
   (7.58144513142233164E-013,2.74208918498237636E-013)         235   3510.0000000000000        7.5814451314223316E-013   2.7420891849823764E-013   6.4997363379164689E-025
 (-6.85536141080971063E-014,-2.66358828480847170E-013)         236   3525.0000000000000       -6.8553614108097106E-014  -2.6635882848084717E-013   7.5646623516971256E-026
   (4.77979509223336764E-014,4.24685092759004394E-014)         237   3540.0000000000000        4.7797950922333676E-014   4.2468509275900439E-014   4.0882183924910605E-027
  (-1.68123611066082973E-013,2.96811742564116303E-013)         238   3555.0000000000000       -1.6812361106608297E-013   2.9681174256411630E-013   1.1636275912184678E-025
  (1.12809629339782194E-013,-1.88282357698775292E-013)         239   3570.0000000000000        1.1280962933978219E-013  -1.8828235769877529E-013   4.8176258692388615E-026
  (9.23044614006381759E-014,-2.56511247900832598E-013)         240   3585.0000000000000        9.2304461400638176E-014  -2.5651124790083260E-013   7.4318133894104296E-026
   (1.10345214244284545E-013,9.70695462807488464E-014)         241   3600.0000000000000        1.1034521424428454E-013   9.7069546280748846E-014   2.1598563121767498E-026
  (-1.20900685769140510E-013,3.54955263996600127E-013)         242   3615.0000000000000       -1.2090068576914051E-013   3.5495526399660013E-013   1.4061021525834455E-025
  (-3.95667783829781401E-013,7.84626449062242147E-014)         243   3630.0000000000000       -3.9566778382978140E-013   7.8462644906224215E-014   1.6270938180645084E-025
   (1.83293637490271590E-013,1.87003472932951453E-013)         244   3645.0000000000000        1.8329363749027159E-013   1.8700347293295145E-013   6.8566856433400202E-026
  (-1.38056667583705265E-013,4.98532012267694219E-014)         245   3660.0000000000000       -1.3805666758370526E-013   4.9853201226769422E-014   2.1544985136874458E-026
  (-1.43102785286705236E-013,1.66601179824501326E-013)         246   3675.0000000000000       -1.4310278528670524E-013   1.6660117982450133E-013   4.8234360275728683E-026
 (-2.17034233264736721E-013,-3.08436372652551414E-013)         247   3690.0000000000000       -2.1703423326473672E-013  -3.0843637265255141E-013   1.4223685438387572E-025
 (-1.14076235977074037E-013,-1.81352325509214823E-013)         248   3705.0000000000000       -1.1407623597707404E-013  -1.8135232550921482E-013   4.5902053582297287E-026
  (-3.03149591798406279E-013,3.60063693463005152E-014)         249   3720.0000000000000       -3.0314959179840628E-013   3.6006369346300515E-014   9.3196133641042564E-026
   (1.38183825915767405E-013,2.87331692810150832E-013)         250   3735.0000000000000        1.3818382591576740E-013   2.8733169281015083E-013   1.0165427143786599E-025
              (-4.1650412005552528,10.055298954226391)         251   3750.0000000000000       -4.1650412005552528        10.055298954226391        118.45660526118908     
   (4.64052817384698755E-013,8.79665622108174888E-014)         252   3765.0000000000000        4.6405281738469875E-013   8.7966562210817489E-014   2.2308313338986620E-025
   (1.42804552566436381E-013,5.17602581941474637E-013)         253   3780.0000000000000        1.4280455256643638E-013   5.1760258194147464E-013   2.8830557306618106E-025
   (5.43949026298435729E-013,5.84995044335997584E-013)         254   3795.0000000000000        5.4394902629843573E-013   5.8499504433599758E-013   6.3809974510869203E-025
 (-1.57810699288420363E-013,-1.86338056829124726E-014)         255   3810.0000000000000       -1.5781069928842036E-013  -1.8633805682912473E-014   2.5251435524128781E-026
  (-2.22221651963087637E-013,3.18374815296247078E-014)         256   3825.0000000000000       -2.2222165196308764E-013   3.1837481529624708E-014   5.0396087831352848E-026
   (2.49377020701069698E-013,1.78597720210982349E-013)         257   3840.0000000000000        2.4937702070106970E-013   1.7859772021098235E-013   9.4086044118302078E-026
   (3.43740878791522851E-013,9.91707072930722021E-013)         258   3855.0000000000000        3.4374087879152285E-013   9.9170707293072202E-013   1.1016407102531887E-024
  (3.30756855947254066E-013,-2.29066711980065107E-013)         259   3870.0000000000000        3.3075685594725407E-013  -2.2906671198006511E-013   1.6187165629347068E-025
  (-1.76222597847371020E-013,4.54033956577796214E-013)         260   3885.0000000000000       -1.7622259784737102E-013   4.5403395657779621E-013   2.3720123771776438E-025
              (-5.2161163321423096,14.488320474980529)         261   3900.0000000000000       -5.2161163321423096        14.488320474980529        237.11929977618178     
  (4.24443965475973622E-014,-1.07833077765280415E-013)         262   3915.0000000000000        4.2444396547597362E-014  -1.0783307776528041E-013   1.3429499458622708E-026
   (4.30156907759354796E-013,2.27817296102707281E-013)         263   3930.0000000000000        4.3015690775935480E-013   2.2781729610270728E-013   2.3693568569663867E-025
   (3.44095247988920420E-013,7.74824923346702452E-014)         264   3945.0000000000000        3.4409524798892042E-013   7.7482492334670245E-014   1.2440507630694889E-025
 (-7.57123754716310771E-013,-5.30076238988645049E-013)         265   3960.0000000000000       -7.5712375471631077E-013  -5.3007623898864505E-013   8.5421719909607151E-025
  (-5.62383183464180321E-014,8.61719486747906748E-014)         266   3975.0000000000000       -5.6238318346418032E-014   8.6171948674790675E-014   1.0588353188843817E-026
  (-3.13672991049195651E-013,2.99783986420706198E-013)         267   3990.0000000000000       -3.1367299104919565E-013   2.9978398642070620E-013   1.8826118382803894E-025
   (8.99179989894559691E-014,1.07022540127634039E-013)         268   4005.0000000000000        8.9917998989455969E-014   1.0702254012763404E-013   1.9539070637638844E-026
 (-2.21004137340548190E-014,-1.01498786455999888E-012)         269   4020.0000000000000       -2.2100413734054819E-014  -1.0149878645599989E-012   1.0306887934912830E-024
 (-2.21201986505841722E-014,-5.54464690729316529E-014)         270   4035.0000000000000       -2.2120198650584172E-014  -5.5446469072931653E-014   3.5636141209968723E-027
              (-3.0593396450696564,9.9445389347316180)         271   4050.0000000000000       -3.0593396450696564        9.9445389347316180        108.25341368828799     
  (1.61587921213902939E-013,-3.49616337656465307E-013)         272   4065.0000000000000        1.6158792121390294E-013  -3.4961633765646531E-013   1.4834223983855007E-025
   (4.48964543328927036E-013,2.73741779048473967E-013)         273   4080.0000000000000        4.4896454332892704E-013   2.7374177904847397E-013   2.7650372276317554E-025
  (-5.39304893266143815E-014,2.10639441682939648E-013)         274   4095.0000000000000       -5.3930489326614382E-014   2.1063944168293965E-013   4.7277472071508605E-026
  (9.10933651898306525E-013,-4.11973171450729879E-013)         275   4110.0000000000000        9.1093365189830653E-013  -4.1197317145072988E-013   9.9952201215595751E-025
  (-8.31059467975148827E-014,5.37041560326000024E-014)         276   4125.0000000000000       -8.3105946797514883E-014   5.3704156032600002E-014   9.7907347682852216E-027
  (-4.98843612441175590E-014,2.33019910130661598E-013)         277   4140.0000000000000       -4.9884361244117559E-014   2.3301991013066160E-013   5.6786728014035222E-026
 (-2.64518798581618481E-013,-1.70555625728435251E-013)         278   4155.0000000000000       -2.6451879858161848E-013  -1.7055562572843525E-013   9.9059416270680936E-026
 (-1.04559687799401057E-013,-1.39969314683315582E-014)         279   4170.0000000000000       -1.0455968779940106E-013  -1.3996931468331558E-014   1.1128642403237388E-026
  (-2.08484960061867674E-013,6.47609000009966615E-014)         280   4185.0000000000000       -2.0848496006186767E-013   6.4760900000996662E-014   4.7659952740937649E-026
  (-1.22336470671590912E-012,2.53283211085598139E-013)         281   4200.0000000000000       -1.2233647067159091E-012   2.5328321108559814E-013   1.5607735906559341E-024
  (8.05627399372923773E-013,-6.63341356215421744E-013)         282   4215.0000000000000        8.0562739937292377E-013  -6.6334135621542174E-013   1.0890572614860956E-024
   (2.42637146686025210E-013,2.58625419447948546E-013)         283   4230.0000000000000        2.4263714668602521E-013   2.5862541944794855E-013   1.2575989253656303E-025
 (-5.11576299436083576E-014,-5.65044451568418480E-013)         284   4245.0000000000000       -5.1157629943608358E-014  -5.6504445156841848E-013   3.2189233534970199E-025
  (-4.47471202725412945E-013,5.23125445298858134E-015)         285   4260.0000000000000       -4.4747120272541295E-013   5.2312544529885813E-015   2.0025784329167952E-025
   (4.76550137991736435E-014,7.64765515794578430E-015)         286   4275.0000000000000        4.7655013799173644E-014   7.6476551579457843E-015   2.3294869696142849E-027
   (5.14845664078388435E-013,3.60996243822527220E-013)         287   4290.0000000000000        5.1484566407838843E-013   3.6099624382252722E-013   3.9538434587429032E-025
  (3.00473264516316303E-013,-7.26323722789042384E-014)         288   4305.0000000000000        3.0047326451631630E-013  -7.2632372278904238E-014   9.5559644191953516E-026
  (1.76262658484262032E-013,-1.74927177825304098E-013)         289   4320.0000000000000        1.7626265848426203E-013  -1.7492717782530410E-013   6.1668042317865152E-026
 (-1.70249183631018127E-013,-3.89127171849762774E-013)         290   4335.0000000000000       -1.7024918363101813E-013  -3.8912717184976277E-013   1.8040474039882293E-025
              (1.7189047199556819,-8.3002769384885742)         291   4350.0000000000000        1.7189047199556819       -8.3002769384885742        71.849230691891179     
 (-3.13482321751475056E-013,-3.36760695235427273E-013)         292   4365.0000000000000       -3.1348232175147506E-013  -3.3676069523542727E-013   2.1167893190614364E-025
   (4.79954899888433312E-014,3.00169197220847287E-013)         293   4380.0000000000000        4.7995489988843331E-014   3.0016919722084729E-013   9.2405114019477071E-026
  (-6.47669957829948878E-014,1.98892226610648658E-013)         294   4395.0000000000000       -6.4766995782994888E-014   1.9889222661064866E-013   4.3752881548896098E-026
 (-1.51387059665991899E-013,-5.75323066819373699E-014)         295   4410.0000000000000       -1.5138705966599190E-013  -5.7532306681937370E-014   2.6228008146459086E-026
   (6.10662700710374055E-014,4.80939657303771489E-014)         296   4425.0000000000000        6.1066270071037406E-014   4.8093965730377149E-014   6.0421188800635705E-027
 (-2.04408725657618652E-014,-1.59989718865141453E-013)         297   4440.0000000000000       -2.0440872565761865E-014  -1.5998971886514145E-013   2.6014539413796715E-026
   (7.45290084790156008E-013,2.29307718441390652E-013)         298   4455.0000000000000        7.4529008479015601E-013   2.2930771844139065E-013   6.0803934022331406E-025
  (-1.33959886670645819E-013,2.64894919035457442E-013)         299   4470.0000000000000       -1.3395988667064582E-013   2.6489491903545744E-013   8.8114569367613823E-026
  (2.51795855563366510E-013,-1.64802166969406267E-013)         300   4485.0000000000000        2.5179585556336651E-013  -1.6480216696940627E-013   9.0560907116699796E-026
              (1.6059756581495208,-10.139731244176380)         301   4500.0000000000000        1.6059756581495208       -10.139731244176380        105.39330751869547     
   (1.35156733211363784E-013,3.33070330985755127E-013)         302   4515.0000000000000        1.3515673321136378E-013   3.3307033098575513E-013   1.2920318791532824E-025
   (1.99802570387243377E-014,2.13166377880994310E-013)         303   4530.0000000000000        1.9980257038724338E-014   2.1316637788099431E-013   4.5839115330236351E-026
  (-3.15883549147203085E-013,3.17437599596258375E-014)         304   4545.0000000000000       -3.1588354914720308E-013   3.1743759959625837E-014   1.0079008291820781E-025
  (-7.50304927885808247E-014,2.01446830122810792E-013)         305   4560.0000000000000       -7.5030492788580825E-014   2.0144683012281079E-013   4.6210400214625872E-026
 (-2.74075761536358444E-015,-4.81904572454086014E-013)         306   4575.0000000000000       -2.7407576153635844E-015  -4.8190457245408601E-013   2.3223952870446160E-025
  (-4.72372819352737855E-014,4.69102588619315730E-014)         307   4590.0000000000000       -4.7237281935273786E-014   4.6910258861931573E-014   4.4319331911259728E-027
  (-1.32096449092434697E-013,1.45406333100829026E-013)         308   4605.0000000000000       -1.3209644909243470E-013   1.4540633310082903E-013   3.8592473568659441E-026
  (-2.12556943855829043E-013,5.80904793689214563E-013)         309   4620.0000000000000       -2.1255694385582904E-013   5.8090479368921456E-013   3.8263083371243897E-025
  (-8.01246288970894187E-014,1.30334096366845996E-014)         310   4635.0000000000000       -8.0124628897089419E-014   1.3033409636684600E-014   6.5898259226539193E-027
             (0.65828092431954510,-5.9626340202019019)         311   4650.0000000000000       0.65828092431954510       -5.9626340202019019        35.986338234192090     
 (-5.28124915906540176E-013,-7.61830332434980364E-014)         312   4665.0000000000000       -5.2812491590654018E-013  -7.6183033243498036E-014   2.8471978135547006E-025
  (1.65729618915120955E-014,-1.91948570267098102E-013)         313   4680.0000000000000        1.6572961891512096E-014  -1.9194857026709810E-013   3.7118916693440610E-026
 (-3.72400117335639193E-014,-2.43738047501407876E-013)         314   4695.0000000000000       -3.7240011733563919E-014  -2.4373804750140788E-013   6.0795054273714543E-026
  (1.94992935789471893E-013,-9.39852385802689445E-013)         315   4710.0000000000000        1.9499293578947189E-013  -9.3985238580268944E-013   9.2134475210680453E-025
 (-1.40900037881614720E-014,-6.74743452058217198E-013)         316   4725.0000000000000       -1.4090003788161472E-014  -6.7474345205821720E-013   4.5547725430219007E-025
   (2.01666677135215428E-013,9.37670755096124914E-014)         317   4740.0000000000000        2.0166667713521543E-013   9.3767075509612491E-014   4.9461713116384595E-026
   (9.78900137865298567E-014,7.79672002314657624E-015)         318   4755.0000000000000        9.7890013786529857E-014   7.7967200231465762E-015   9.6432436422463396E-027
  (-2.65875854997299503E-014,9.40468983069988060E-014)         319   4770.0000000000000       -2.6587585499729950E-014   9.4046898306998806E-014   9.5517187838724257E-027
  (2.84385857260139337E-013,-7.72706841130663339E-014)         320   4785.0000000000000        2.8438585726013934E-013  -7.7270684113066334E-014   8.6846074432885617E-026
  (-2.90616654248085710E-013,1.33474816907113000E-013)         321   4800.0000000000000       -2.9061665424808571E-013   1.3347481690711300E-013   1.0227356647473874E-025
  (-6.77175873267956792E-013,1.15672218290648788E-013)         322   4815.0000000000000       -6.7717587326795679E-013   1.1567221829064879E-013   4.7194722542049945E-025
  (-2.74585638541496980E-013,1.58918520868481060E-013)         323   4830.0000000000000       -2.7458563854149698E-013   1.5891852086848106E-013   1.0065236916826748E-025
 (-4.40811314859816452E-013,-1.00079587211168453E-013)         324   4845.0000000000000       -4.4081131485981645E-013  -1.0007958721116845E-013   2.0433053908479809E-025
   (2.52759875851520295E-013,5.45044223088649231E-013)         325   4860.0000000000000        2.5275987585152029E-013   5.4504422308864923E-013   3.6096075996278519E-025
  (-6.87982236982820460E-014,2.55449044671726478E-013)         326   4875.0000000000000       -6.8798223698282046E-014   2.5544904467172648E-013   6.9987410007736573E-026
  (-5.98004878952628398E-013,2.42398756609588141E-013)         327   4890.0000000000000       -5.9800487895262840E-013   2.4239875660958814E-013   4.1636699245702207E-025
  (4.96045210402112300E-013,-4.66239448204741327E-013)         328   4905.0000000000000        4.9604521040211230E-013  -4.6623944820474133E-013   4.6344007382513751E-025
   (3.45287172079781646E-013,3.03687916639601771E-014)         329   4920.0000000000000        3.4528717207978165E-013   3.0368791663960177E-014   1.2014549470998175E-025
  (-3.66430104664647514E-013,1.41561769657083857E-013)         330   4935.0000000000000       -3.6643010466464751E-013   1.4156176965708386E-013   1.5431075623298980E-025
        (-5.68047873276366772E-002,3.6160076437621114)         331   4950.0000000000000       -5.6804787327636677E-002   3.6160076437621114        13.078738063609356     
   (3.10377880321932105E-013,1.14680189856211963E-013)         332   4965.0000000000000        3.1037788032193211E-013   1.1468018985621196E-013   1.0948597453859243E-025
  (-2.67060795547355054E-013,1.95379617468341250E-013)         333   4980.0000000000000       -2.6706079554735505E-013   1.9537961746834125E-013   1.0949466344046153E-025
  (-4.83134468647064885E-014,1.23561923935875062E-013)         334   4995.0000000000000       -4.8313446864706488E-014   1.2356192393587506E-013   1.7601738194683793E-026
   (3.86049392925835193E-013,4.04343623704905703E-014)         335   5010.0000000000000        3.8604939292583519E-013   4.0434362370490570E-014   1.5066907143871403E-025
 (-4.69595931240565084E-013,-4.03809298861966966E-013)         336   5025.0000000000000       -4.6959593124056508E-013  -4.0380929886196697E-013   3.8358228848508690E-025
  (-4.16745933137010205E-013,3.61073812398778392E-013)         337   5040.0000000000000       -4.1674593313701021E-013   3.6107381239877839E-013   3.0405147078642557E-025
   (9.39327471308300755E-013,2.78932679496681424E-013)         338   5055.0000000000000        9.3932747130830076E-013   2.7893267949668142E-013   9.6013953804564510E-025
  (-2.89533789488962997E-013,2.25798973828560787E-013)         339   5070.0000000000000       -2.8953378948896300E-013   2.2579897382856079E-013   1.3481499183787021E-025
  (-2.88024717788262958E-013,3.73562661131486371E-013)         340   5085.0000000000000       -2.8802471778826296E-013   3.7356266113148637E-013   2.2250729984864623E-025
              (0.11476945868054479,3.6520233909862325)         341   5100.0000000000000       0.11476945868054479        3.6520233909862325        13.350446876956406     
  (2.76009942614949943E-013,-5.94007331511323021E-013)         342   5115.0000000000000        2.7600994261494994E-013  -5.9400733151132302E-013   4.2902619831151075E-025
  (-1.91516504773620699E-014,3.96443810331572282E-013)         343   5130.0000000000000       -1.9151650477362070E-014   3.9644381033157228E-013   1.5753448046622269E-025
   (3.70661998175814366E-013,2.07723593642584586E-013)         344   5145.0000000000000        3.7066199817581437E-013   2.0772359364258459E-013   1.8053940824747702E-025
  (-6.30934927057284551E-013,5.64033571843743148E-013)         345   5160.0000000000000       -6.3093492705728455E-013   5.6403357184374315E-013   7.1621275234759191E-025
  (-8.45953420749057948E-015,3.65074318739826910E-014)         346   5175.0000000000000       -8.4595342074905795E-015   3.6507431873982691E-014   1.4043563010411905E-027
 (-9.31705405849853953E-014,-1.14963224872770560E-013)         347   5190.0000000000000       -9.3170540584985395E-014  -1.1496322487277056E-013   2.1897292706045624E-026
  (-3.27889134068508969E-013,9.16721537468719056E-015)         348   5205.0000000000000       -3.2788913406850897E-013   9.1672153746871906E-015   1.0759532207792256E-025
   (1.06493652852358271E-013,1.71352353144474052E-013)         349   5220.0000000000000        1.0649365285235827E-013   1.7135235314447405E-013   4.0702527025987143E-026
  (3.39173382931737542E-013,-1.31209546913110306E-013)         350   5235.0000000000000        3.3917338293173754E-013  -1.3120954691311031E-013   1.3225452889050278E-025
              (0.13252535168960913,1.6838942513047270)         351   5250.0000000000000       0.13252535168960913        1.6838942513047270        2.8530628184175617     
 (-1.03675328809089004E-014,-2.17448310307666367E-013)         352   5265.0000000000000       -1.0367532880908900E-014  -2.1744831030766637E-013   4.7391253393695890E-026
 (-2.70480925325839594E-013,-2.47545361056725724E-013)         353   5280.0000000000000       -2.7048092532583959E-013  -2.4754536105672572E-013   1.3443863674582710E-025
  (1.67433514201296690E-014,-6.62897061295099410E-013)         354   5295.0000000000000        1.6743351420129669E-014  -6.6289706129509941E-013   4.3971285369045667E-025
 (-2.13143219271757908E-013,-3.06759233515273495E-013)         355   5310.0000000000000       -2.1314321927175791E-013  -3.0675923351527350E-013   1.3953125926840676E-025
   (2.99410633389489636E-014,8.83642296963935368E-014)         356   5325.0000000000000        2.9941063338948964E-014   8.8364229696393537E-014   8.7047043637039513E-027
  (-9.41003644756025111E-013,4.22990740156734763E-013)         357   5340.0000000000000       -9.4100364475602511E-013   4.2299074015673476E-013   1.0644090257024659E-024
   (1.37264374944453124E-013,1.09469337674492936E-013)         358   5355.0000000000000        1.3726437494445312E-013   1.0946933767449294E-013   3.0825044519783569E-026
  (-4.39238889427849500E-013,1.41674917571734686E-014)         359   5370.0000000000000       -4.3923888942784950E-013   1.4167491757173469E-014   1.9313151980850016E-025
  (-1.38070931772542694E-013,2.41621057925323153E-013)         360   5385.0000000000000       -1.3807093177254269E-013   2.4162105792532315E-013   7.7444317833490515E-026
  (9.27364577292715688E-014,-1.96571400602173440E-013)         361   5400.0000000000000        9.2736457729271569E-014  -1.9657140060217344E-013   4.7240366126873125E-026
  (3.73334608830161738E-014,-3.81244345022562071E-013)         362   5415.0000000000000        3.7333460883016174E-014  -3.8124434502256207E-013   1.4674103791318605E-025
   (4.96634900077012390E-013,4.53409532675178543E-013)         363   5430.0000000000000        4.9663490007701239E-013   4.5340953267517854E-013   4.5222642829522784E-025
  (3.16459039691580244E-013,-1.99602766260553004E-013)         364   5445.0000000000000        3.1645903969158024E-013  -1.9960276626055300E-013   1.3998758810138212E-025
  (1.73938833776098818E-013,-4.42856570923357214E-013)         365   5460.0000000000000        1.7393883377609882E-013  -4.4285657092335721E-013   2.2637666030538383E-025
  (2.24591762440904183E-013,-2.00693477315311623E-014)         366   5475.0000000000000        2.2459176244090418E-013  -2.0069347731531162E-014   5.0844238474680659E-026
  (-3.92976379643974657E-013,2.99148291271938811E-013)         367   5490.0000000000000       -3.9297637964397466E-013   2.9914829127193881E-013   2.4392013512900605E-025
   (2.24946676833136003E-013,3.27090126233984690E-013)         368   5505.0000000000000        2.2494667683313600E-013   3.2709012623398469E-013   1.5758895809803535E-025
 (-3.79697276296336544E-014,-2.45332891950827622E-013)         369   5520.0000000000000       -3.7969727629633654E-014  -2.4533289195082762E-013   6.1629928089225027E-026
 (-6.68984625845400484E-013,-3.83919214271711801E-014)         370   5535.0000000000000       -6.6898462584540048E-013  -3.8391921427171180E-014   4.4901436924838058E-025
      (-5.77930769996217591E-002,-0.33113940018002291)         371   5550.0000000000000       -5.7793076999621759E-002 -0.33113940018002291       0.11299334210066958     
   (2.43031066937906206E-014,1.59261459115609134E-013)         372   5565.0000000000000        2.4303106693790621E-014   1.5926145911560913E-013   2.5954853354602614E-026
 (-2.98713163966910612E-013,-1.75145967653316670E-013)         373   5580.0000000000000       -2.9871316396691061E-013  -1.7514596765331667E-013   1.1990566431233908E-025
 (-9.52170921702172791E-014,-3.24406546294807576E-013)         374   5595.0000000000000       -9.5217092170217279E-014  -3.2440654629480758E-013   1.1430590192027676E-025
