  (-3.20743431814207725E-013,1.25788268690030236E-013)         188   2805.0000000000000       -3.2074343181420772E-013   1.2578826869003024E-013   1.1869903759199056E-025
 (-9.20374887414254772E-014,-2.08943973234454461E-013)         189   2820.0000000000000       -9.2037488741425477E-014  -2.0894397323445446E-013   5.2128483284828444E-026
  (2.18713935851155838E-014,-2.13162820728030056E-014)         190   2835.0000000000000        2.1871393585115584E-014  -2.1316282072803006E-014   9.3274173876233791E-028
              (14.365353348269727,-17.930892032948112)         191   2850.0000000000000        14.365353348269727       -17.930892032948112        527.88026591788639     
  (-2.04058991926103772E-013,2.00617300549765787E-013)         192   2865.0000000000000       -2.0405899192610377E-013   2.0061730054976579E-013   8.1887373465772740E-026
 (-2.53908005731773301E-013,-2.72892819452863478E-013)         193   2880.0000000000000       -2.5390800573177330E-013  -2.7289281945286348E-013   1.3893976628361937E-025
  (-7.18314296932476282E-014,1.76969550125249953E-013)         194   2895.0000000000000       -7.1831429693247628E-014   1.7696955012524995E-013   3.6477975963309333E-026
  (-3.04756220259605470E-013,1.25566224085105205E-013)         195   2910.0000000000000       -3.0475622025960547E-013   1.2556622408510520E-013   1.0864323041791202E-025
  (-1.67865721323323669E-013,1.87960758069039002E-013)         196   2925.0000000000000       -1.6786572132332367E-013   1.8796075806903900E-013   6.3508146969287573E-026
   (4.32986979603811051E-015,3.06199510191618174E-013)         197   2940.0000000000000        4.3298697960381105E-015   3.0619951019161817E-013   9.3776887814037525E-026
  (-3.34399175017097150E-013,2.31592522936807654E-013)         198   2955.0000000000000       -3.3439917501709715E-013   2.3159252293680765E-013   1.6545790493235095E-025
  (-3.45501405263348715E-013,1.18571819029966719E-013)         199   2970.0000000000000       -3.4550140526334872E-013   1.1857181902996672E-013   1.3343049730702391E-025
  (1.73194791841524420E-013,-2.68673971959287883E-014)         200   2985.0000000000000        1.7319479184152442E-013  -2.6867397195928788E-014   3.0718292953112776E-026
  (2.59015031645049021E-013,-7.79376563286859891E-014)         201   3000.0000000000000        2.5901503164504902E-013  -7.7937656328685989E-014   7.3163064892094113E-026
  (3.29847260616134008E-013,-2.09610107049229555E-013)         202   3015.0000000000000        3.2984726061613401E-013  -2.0961010704922955E-013   1.5273561231315730E-025
  (-7.24753590475302190E-013,2.39808173319033813E-014)         203   3030.0000000000000       -7.2475359047530219E-013   2.3980817331903381E-014   5.2584284650674815E-025
 (-1.80744308408975485E-013,-4.50195436485500977E-013)         204   3045.0000000000000       -1.8074430840897548E-013  -4.5019543648550098E-013   2.3534443605460959E-025
 (-2.11386463888629805E-013,-6.70796751478519582E-013)         205   3060.0000000000000       -2.1138646388862981E-013  -6.7079675147851958E-013   4.9465251890947376E-025
 (-3.10196313080268737E-013,-2.76112466224276432E-013)         206   3075.0000000000000       -3.1019631308026874E-013  -2.7611246622427643E-013   1.7245984665304430E-025
 (-6.29496454962463758E-013,-1.02473585172901949E-013)         207   3090.0000000000000       -6.2949645496246376E-013  -1.0247358517290195E-013   4.0676662246849715E-025
  (-3.05422354074380564E-013,2.36699548850083374E-013)         208   3105.0000000000000       -3.0542235407438056E-013   2.3669954885008337E-013   1.4930949079416930E-025
   (1.77746706242487562E-013,2.18713935851155838E-014)         209   3120.0000000000000        1.7774670624248756E-013   2.1871393585115584E-014   3.2072249437408202E-026
   (8.59312621059871162E-014,3.05866443284230627E-013)         210   3135.0000000000000        8.5931262105987116E-014   3.0586644328423063E-013   1.0093846293447333E-025
              (10.233877171371173,-15.579589034858058)         211   3150.0000000000000        10.233877171371173       -15.579589034858058        347.45583645378150     
  (-6.12843109593086410E-014,1.82298620643450704E-013)         212   3165.0000000000000       -6.1284310959308641E-014   1.8229862064345070E-013   3.6988553858261988E-026
  (-2.77555756156289135E-014,1.78856929267112719E-013)         213   3180.0000000000000       -2.7755575615628914E-014   1.7885692926711272E-013   3.2760173124615857E-026
  (5.96189764223709062E-014,-1.58317803311547323E-013)         214   3195.0000000000000        5.9618976422370906E-014  -1.5831780331154732E-013   2.8618949195045002E-026
  (-3.64264174379513861E-013,2.57127652503186255E-013)         215   3210.0000000000000       -3.6426417437951386E-013   2.5712765250318625E-013   1.9880301841818819E-025
  (-1.13686837721616030E-013,9.99200722162640886E-015)         216   3225.0000000000000       -1.1368683772161603E-013   9.9920072216264089E-015   1.3024537279458092E-026
 (-5.70654634657330462E-014,-2.07500683302441757E-013)         217   3240.0000000000000       -5.7065463465733046E-014  -2.0750068330244176E-013   4.6313000691539145E-026
 (-2.33701946683595452E-013,-2.43138842392909282E-013)         218   3255.0000000000000       -2.3370194668359545E-013  -2.4313884239290928E-013   1.1373309656386607E-025
 (-1.72817316013151867E-012,-1.30462307623702145E-012)         219   3270.0000000000000       -1.7281731601315187E-012  -1.3046230762370215E-012   4.6886238424491088E-024
  (-3.39617223232835386E-013,1.04471986617227230E-013)         220   3285.0000000000000       -3.3961722323283539E-013   1.0447198661722723E-013   1.2625425430413165E-025
              (16.960201234532541,-28.678134111123967)         221   3300.0000000000000        16.960201234532541       -28.678134111123967        1110.0838020114511     
  (2.95985458365066734E-013,-7.40518757424979412E-014)         222   3315.0000000000000        2.9598545836506673E-013  -7.4051875742497941E-014   9.3091071864561008E-026
 (-6.08402217494585784E-014,-1.44995127016045444E-013)         223   3330.0000000000000       -6.0840221749458578E-014  -1.4499512701604544E-013   2.4725119440922444E-026
  (-1.09912079437890498E-014,2.11386463888629805E-013)         224   3345.0000000000000       -1.0991207943789050E-014   2.1138646388862981E-013   4.4805043767402604E-026
  (1.04805053524614777E-013,-2.89213097914853279E-013)         225   3360.0000000000000        1.0480505352461478E-013  -2.8921309791485328E-013   9.4628315249803878E-026
  (3.46833672892898903E-013,-2.91211499359178561E-013)         226   3375.0000000000000        3.4683367289289890E-013  -2.9121149935917856E-013   2.0509773401139925E-025
 (-1.15019105351166218E-013,-3.64375196681976377E-013)         227   3390.0000000000000       -1.1501910535116622E-013  -3.6437519668197638E-013   1.4599867855281164E-025
  (4.07007760827582388E-013,-8.42659275690493814E-014)         228   3405.0000000000000        4.0700776082758239E-013  -8.4265927569049381E-014   1.7275606392295478E-025
   (8.48210390813619597E-014,9.42135258696907840E-013)         229   3420.0000000000000        8.4821039081361960E-014   9.4213525869690784E-013   8.9481345435073139E-025
 (-5.99853500204972079E-013,-2.08277839419679367E-013)         230   3435.0000000000000       -5.9985350020497208E-013  -2.0827783941967937E-013   4.0320388010148618E-025
              (6.9305301010871245,-13.089493584233521)         231   3450.0000000000000        6.9305301010871245       -13.089493584233521        219.36708977376520     
 (-6.83897383169096429E-014,-4.23661106196959736E-013)         232   3465.0000000000000       -6.8389738316909643E-014  -4.2366110619695974E-013   1.8416588921108697E-025
   (1.58428825614009838E-013,1.26121335597417783E-013)         233   3480.0000000000000        1.5842882561400984E-013   1.2612133559741778E-013   4.1006284078310822E-026
  (-1.33226762955018785E-014,6.43929354282590793E-014)         234   3495.0000000000000       -1.3322676295501878E-014   6.4392935428259079E-014   4.3239438367426710E-027
 (-3.95572463673943275E-013,-4.85167461761193408E-014)         235   3510.0000000000000       -3.9557246367394328E-013  -4.8516746176119341E-014   1.5883144867659116E-025
  (1.94066984704477363E-013,-5.75095526755831088E-014)         236   3525.0000000000000        1.9406698470447736E-013  -5.7509552675583109E-014   4.0969343201233519E-026
  (5.32907051820075139E-014,-2.73558953267638572E-013)         237   3540.0000000000000        5.3290705182007514E-014  -2.7355895326763857E-013   7.7674400171681706E-026
  (-1.02584607475364464E-013,5.60662627435704053E-014)         238   3555.0000000000000       -1.0258460747536446E-013   5.6066262743570405E-014   1.3667027508905674E-026
   (1.97619698383277864E-014,8.88178419700125232E-015)         239   3570.0000000000000        1.9761969838327786E-014   8.8817841970012523E-015   4.6942154241307834E-028
 (-2.35922392732845765E-013,-2.04281036531028803E-014)         240   3585.0000000000000       -2.3592239273284576E-013  -2.0428103653102880E-014   5.6076682811653031E-026
   (1.46771483855445695E-013,3.54605234065274999E-013)         241   3600.0000000000000        1.4677148385544569E-013   3.5460523406527500E-013   1.4728674049961782E-025
  (2.17381668221605651E-013,-4.78284079008517438E-013)         242   3615.0000000000000        2.1738166822160565E-013  -4.7828407900851744E-013   2.7601044991183399E-025
  (-3.19744231092045084E-014,6.83897383169096429E-013)         243   3630.0000000000000       -3.1974423109204508E-014   6.8389738316909643E-013   4.6873799443870433E-025
 (-1.19571019752129359E-013,-2.42694753183059220E-013)         244   3645.0000000000000       -1.1957101975212936E-013  -2.4269475318305922E-013   7.3197971987150143E-026
   (2.97539770599541953E-013,4.31876756579185894E-014)         245   3660.0000000000000        2.9753977059954195E-013   4.3187675657918589E-014   9.0395090417161624E-026
  (-1.09801057135427982E-013,3.31734639757996774E-013)         246   3675.0000000000000       -1.0980105713542798E-013   3.3173463975799677E-013   1.2210414336342541E-025
 (-2.10498285468929680E-013,-1.13464793116690998E-013)         247   3690.0000000000000       -2.1049828546892968E-013  -1.1346479311669100E-013   5.7183787462372501E-026
   (1.45439216225895507E-014,1.64313007644523168E-013)         248   3705.0000000000000        1.4543921622589551E-014   1.6431300764452317E-013   2.7210290137353157E-026
 (-1.31117339208230987E-013,-4.53415083256913931E-013)         249   3720.0000000000000       -1.3111733920823099E-013  -4.5341508325691393E-013   2.2277699436592050E-025
 (-6.96109836439973151E-014,-2.34146035893445514E-013)         250   3735.0000000000000       -6.9610983643997315E-014  -2.3414603589344551E-013   5.9670055168499537E-026
              (4.4108890462279433,-10.648828157527936)         251   3750.0000000000000        4.4108890462279433       -10.648828157527936        132.85348330669348     
  (2.69007038866675430E-013,-4.44866365967300226E-013)         252   3765.0000000000000        2.6900703886667543E-013  -4.4486636596730023E-013   2.7027087052876892E-025
 (-1.59317004033709964E-013,-3.73923114693752723E-013)         253   3780.0000000000000       -1.5931700403370996E-013  -3.7392311469375272E-013   1.6520040347655451E-025
   (5.56110713034740911E-013,8.61088977899271413E-013)         254   3795.0000000000000        5.5611071303474091E-013   8.6108897789927141E-013   1.0507333530116199E-024
  (-1.23567822640779923E-013,1.21458398893992126E-013)         255   3810.0000000000000       -1.2356782264077992E-013   1.2145839889399213E-013   3.0021149454075351E-026
  (-7.34967642301853630E-014,1.16129328375791374E-013)         256   3825.0000000000000       -7.3496764230185363E-014   1.1612932837579137E-013   1.8887795261319838E-026
 (-1.36224365121506708E-013,-2.14717132962505275E-013)         257   3840.0000000000000       -1.3622436512150671E-013  -2.1471713296250527E-013   6.4660524840395742E-026
 (-1.58317803311547323E-013,-1.43529632623540238E-012)         258   3855.0000000000000       -1.5831780331154732E-013  -1.4352963262354024E-012   2.0851400709502364E-024
  (-6.65356658657856315E-013,3.33844063504784572E-013)         259   3870.0000000000000       -6.6535665865785631E-013   3.3384406350478457E-013   5.5415134195773376E-025
  (3.27515792264421179E-014,-3.34621219622022181E-013)         260   3885.0000000000000        3.2751579226442118E-014  -3.3462121962202218E-013   1.1304402656315552E-025
              (6.8351217857714186,-18.985281119507338)         261   3900.0000000000000        6.8351217857714186       -18.985281119507338        407.15978901304891     
  (-5.23470156110761309E-013,1.57573953885048468E-012)         262   3915.0000000000000       -5.2347015611076131E-013   1.5757395388504847E-012   2.7569760986353629E-024
  (1.98840943710365536E-013,-1.40110145707694755E-013)         263   3930.0000000000000        1.9884094371036554E-013  -1.4011014570769476E-013   5.9168573825860211E-026
 (-4.09783318389145279E-013,-2.83661982791727496E-013)         264   3945.0000000000000       -4.0978331838914528E-013  -2.8366198279172750E-013   2.4838648851135392E-025
 (-5.72653036101655744E-013,-3.30291349825984071E-013)         265   3960.0000000000000       -5.7265303610165574E-013  -3.3029134982598407E-013   4.3702387552631482E-025
  (-1.77635683940025046E-015,1.33337785257481301E-013)         266   3975.0000000000000       -1.7763568394002505E-015   1.3333778525748130E-013   1.7782120420991082E-026
  (-1.25921495452985255E-012,8.69193605979035055E-013)         267   3990.0000000000000       -1.2592149545298525E-012   8.6919360597903506E-013   2.3411198263864567E-024
   (5.50670620214077644E-014,3.79141162909490959E-013)         268   4005.0000000000000        5.5067062021407764E-014   3.7914116290949096E-013   1.4678040273203073E-025
  (-6.04516436908397736E-013,9.60675983208147954E-013)         269   4020.0000000000000       -6.0451643690839774E-013   9.6067598320814795E-013   1.2883384672053666E-024
  (3.16413562018169614E-013,-1.44884104713582929E-013)         270   4035.0000000000000        3.1641356201816961E-013  -1.4488410471358293E-013   1.2110894602768253E-025
              (2.5832786677966615,-8.3970785435894832)         271   4050.0000000000000        2.5832786677966615       -8.3970785435894832        77.184256742704179     
  (-1.52433621281033993E-013,1.50768286744096258E-013)         272   4065.0000000000000       -1.5243362128103399E-013   1.5076828674409626E-013   4.5967085184599731E-026
  (4.82391904199630517E-013,-1.30784272300843440E-013)         273   4080.0000000000000        4.8239190419963052E-013  -1.3078427230084344E-013   2.4980647511860667E-025
   (1.46327394645595632E-013,5.33906252542237780E-013)         274   4095.0000000000000        1.4632739464559563E-013   5.3390625254223778E-013   3.0646759292746368E-025
   (3.93129973019767931E-013,8.94839757847876172E-014)         275   4110.0000000000000        3.9312997301976793E-013   8.9483975784787617E-014   1.6255855760877592E-025
 (-2.30038210702332435E-013,-1.68642877440561278E-013)         276   4125.0000000000000       -2.3003821070233244E-013  -1.6864287744056128E-013   8.1357998494562865E-026
  (-2.79221090693226870E-013,2.26485497023531934E-013)         277   4140.0000000000000       -2.7922109069322687E-013   2.2648549702353193E-013   1.2926009784991152E-025
  (-9.19264664389629615E-014,1.42663658664332615E-013)         278   4155.0000000000000       -9.1926466438962962E-014   1.4266365866433262E-013   2.8803394735446990E-026
 (-1.72084568816899264E-013,-1.33781874467331363E-013)         279   4170.0000000000000       -1.7208456881689926E-013  -1.3378187446733136E-013   4.7510688760890946E-026
  (-3.67594843453389331E-013,2.42472708578134188E-013)         280   4185.0000000000000       -3.6759484345338933E-013   2.4247270857813419E-013   1.9391898333873860E-025
  (6.84341472378946492E-013,-6.96109836439973151E-014)         281   4200.0000000000000        6.8434147237894649E-013  -6.9610983643997315E-014   4.7316893986166925E-025
  (-2.93098878501041327E-014,4.46198633596850414E-013)         282   4215.0000000000000       -2.9309887850104133E-014   4.4619863359685041E-013   1.9995229014948205E-025
  (-3.22741833258533006E-013,1.21014309684142063E-014)         283   4230.0000000000000       -3.2274183325853301E-013   1.2101430968414206E-014   1.0430873556656202E-025
  (9.27036225562005711E-014,-2.03503880413791194E-013)         284   4245.0000000000000        9.2703622556200571E-014  -2.0350388041379119E-013   5.0007790978513126E-026
  (1.16240350678253890E-013,-2.14717132962505275E-013)         285   4260.0000000000000        1.1624035067825389E-013  -2.1471713296250527E-013   5.9615266313441609E-026
  (-3.02424751907892642E-013,6.75015598972095177E-014)         286   4275.0000000000000       -3.0242475190789264E-013   6.7501559897209518E-014   9.6017191155106978E-026
 (-1.93178806284777238E-014,-2.38031816479633562E-013)         287   4290.0000000000000       -1.9317880628477724E-014  -2.3803181647963356E-013   5.7032326168570067E-026
  (5.00710584105945600E-014,-9.08162434143378050E-014)         288   4305.0000000000000        5.0071058410594560E-014  -9.0816243414337805E-014   1.0754700958249427E-026
   (1.31117339208230987E-013,1.59761093243560026E-013)         289   4320.0000000000000        1.3111733920823099E-013   1.5976109324356003E-013   4.2715363555423788E-026
 (-1.54432022725359275E-013,-1.41997524849557522E-013)         290   4335.0000000000000       -1.5443202272535927E-013  -1.4199752484955752E-013   4.4012546706446589E-026
              (1.3300684906780209,-6.4226578073905252)         291   4350.0000000000000        1.3300684906780209       -6.4226578073905252        43.019615500728982     
 (-2.52908805009610660E-013,-1.55431223447521916E-015)         292   4365.0000000000000       -2.5290880500961066E-013  -1.5543122344752192E-015   6.3965279537911505E-026
   (3.41948691584548214E-013,6.17728090901437099E-013)         293   4380.0000000000000        3.4194869158454821E-013   6.1772809090143710E-013   4.9851690196511861E-025
  (-4.68514116391816060E-013,3.48387985127374122E-013)         294   4395.0000000000000       -4.6851411639181606E-013   3.4838798512737412E-013   3.4087966543951562E-025
 (-2.90878432451791014E-014,-2.70561351101150649E-013)         295   4410.0000000000000       -2.9087843245179101E-014  -2.7056135110115065E-013   7.4049547334336225E-026
 (-1.58761892521397385E-014,-6.10622663543836097E-015)         296   4425.0000000000000       -1.5876189252139739E-014  -6.1062266354383610E-015   2.8933938889309424E-028
  (-1.04805053524614777E-013,1.10245146345278044E-013)         297   4440.0000000000000       -1.0480505352461478E-013   1.1024514634527804E-013   2.3138091536989141E-026
 (-3.10196313080268737E-013,-4.12114786740858108E-013)         298   4455.0000000000000       -3.1019631308026874E-013  -4.1211478674085811E-013   2.6606035009905506E-025
 (-8.07909295019726414E-013,-7.37188088351103943E-014)         299   4470.0000000000000       -8.0790929501972641E-013  -7.3718808835110394E-014   6.5815189175533888E-025
   (9.89208714941014478E-014,5.09592368302946852E-014)         300   4485.0000000000000        9.8920871494101448E-014   5.0959236830294685E-014   1.2382182635478595E-026
              (1.7593674469533194,-11.108208883075203)         301   4500.0000000000000        1.7593674469533194       -11.108208883075203        126.48767840342990     
  (-1.87960758069039002E-013,4.29989377437323128E-013)         302   4515.0000000000000       -1.8796075806903900E-013   4.2998937743732313E-013   2.2022011128282454E-025
 (-8.59312621059871162E-014,-1.95399252334027551E-014)         303   4530.0000000000000       -8.5931262105987116E-014  -1.9539925233402755E-014   7.7659904852548270E-027
  (-7.46513961757955258E-013,4.39315250844174443E-013)         304   4545.0000000000000       -7.4651396175795526E-013   4.3931525084417444E-013   7.5028098472383780E-025
  (-2.72670774847938446E-013,1.46216372343133116E-013)         305   4560.0000000000000       -2.7267077484793845E-013   1.4621637234313312E-013   9.5728578997360885E-026
 (-1.22013510406304704E-013,-1.08357767203415278E-013)         306   4575.0000000000000       -1.2201351040630470E-013  -1.0835776720341528E-013   2.6628702434978966E-026
   (1.05915276549239934E-013,7.08322289710849873E-014)         307   4590.0000000000000        1.0591527654923993E-013   7.0832228971084987E-014   1.6235250467514186E-026
  (1.40110145707694755E-013,-2.74669176292263728E-013)         308   4605.0000000000000        1.4011014570769476E-013  -2.7466917629226373E-013   9.5074009335302106E-026
  (2.69451128076525492E-013,-2.26041407813681872E-013)         309   4620.0000000000000        2.6945112807652549E-013  -2.2604140781368187E-013   1.2369862846810338E-025
  (-4.95714580495132395E-013,6.18949336228524771E-013)         310   4635.0000000000000       -4.9571458049513240E-013   6.1894933622852477E-013   6.2883122613319650E-025
             (0.52632149999495059,-4.7673605074888297)         311   4650.0000000000000       0.52632149999495059       -4.7673605074888297        23.004740529721087     
 (-7.15871806278300937E-013,-3.71702668644502410E-013)         312   4665.0000000000000       -7.1587180627830094E-013  -3.7170266864450241E-013   6.5063531690160198E-025
  (-1.94955163124177488E-013,1.06359365759089997E-013)         313   4680.0000000000000       -1.9495516312417749E-013   1.0635936575909000E-013   4.9319830313450540E-026
 (-5.46229728115577018E-014,-1.19571019752129359E-013)         314   4695.0000000000000       -5.4622972811557702E-014  -1.1957101975212936E-013   1.7280897923336281E-026
  (-3.44946293751036137E-013,1.63202784619898011E-013)         315   4710.0000000000000       -3.4494629375103614E-013   1.6320278461989801E-013   1.4562309448026493E-025
   (5.06594766136458929E-013,9.88209514218851837E-013)         316   4725.0000000000000        5.0659476613645893E-013   9.8820951421885184E-013   1.2331963010695126E-024
   (6.50035580918029154E-013,1.38333788868294505E-013)         317   4740.0000000000000        6.5003558091802915E-013   1.3833378886829450E-013   4.4168249360209751E-025
 (-1.96065386148802645E-013,-1.28563826251593127E-013)         318   4755.0000000000000       -1.9606538614880265E-013  -1.2856382625159313E-013   5.4970293066128918E-026
   (3.30846461338296649E-014,7.10542735760100186E-015)         319   4770.0000000000000        3.3084646133829665E-014   7.1054273576010019E-015   1.1450809077348749E-027
  (4.15223411209808546E-014,-7.93809462606986926E-014)         320   4785.0000000000000        4.1522341120980855E-014  -7.9380946260698693E-014   8.0254394414110314E-027
   (1.28119737041743065E-013,2.05391259555653960E-014)         321   4800.0000000000000        1.2811973704174306E-013   2.0539125955565396E-014   1.6836522714663970E-026
   (4.41979786103274819E-013,3.33066907387546962E-014)         322   4815.0000000000000        4.4197978610327482E-013   3.3306690738754696E-014   1.9645546697186361E-025
   (3.47388784405211481E-013,1.37778677355981927E-013)         323   4830.0000000000000        3.4738878440521148E-013   1.3777867735598193E-013   1.3966193146449427E-025
   (2.07278638697516726E-013,2.26152430116144387E-013)         324   4845.0000000000000        2.0727863869751673E-013   2.2615243011614439E-013   9.4109355707733249E-026
 (-3.09197112358106097E-013,-2.12718731518179993E-013)         325   4860.0000000000000       -3.0919711235810610E-013  -2.1271873151817999E-013   1.4085211302929483E-025
   (1.37889699658444442E-013,1.99840144432528177E-013)         326   4875.0000000000000        1.3788969965844444E-013   1.9984014443252818E-013   5.8949652598709736E-026
  (-1.35269573320329073E-012,3.20854454116670240E-013)         327   4890.0000000000000       -1.3526957332032907E-012   3.2085445411667024E-013   1.9327333273528947E-024
  (-8.99391672248839313E-013,1.45550238528358022E-013)         328   4905.0000000000000       -8.9939167224883931E-013   1.4555023852835802E-013   8.3009025204622551E-025
  (-2.88657986402540701E-014,2.38253861084558594E-013)         329   4920.0000000000000       -2.8865798640254070E-014   2.3825386108455859E-013   5.7598136652839838E-026
  (5.95523630408933968E-013,-1.24122934153092501E-013)         330   4935.0000000000000        5.9552363040893397E-013  -1.2412293415309250E-013   3.7005489715820952E-025
        (5.39647179189087223E-002,-3.4352180805590571)         331   4950.0000000000000        5.3964717918908722E-002  -3.4352180805590571        11.803635451779920     
 (-1.88737914186276612E-015,-2.72337707940550899E-013)         332   4965.0000000000000       -1.8873791418627661E-015  -2.7233770794055090E-013   7.4171389366337939E-026
  (2.76778600039051526E-013,-3.78252984489790833E-013)         333   4980.0000000000000        2.7677860003905153E-013  -3.7825298448979083E-013   2.1968171371501120E-025
  (-3.35287353436797275E-013,3.47499806707673997E-014)         334   4995.0000000000000       -3.3528735343679728E-013   3.4749980670767400E-014   1.1362517053127052E-025
 (-1.77191594730174984E-013,-3.61821683725338517E-013)         335   5010.0000000000000       -1.7719159473017498E-013  -3.6182168372533852E-013   1.6231179205686147E-025
  (5.14088771552678736E-013,-1.46105350040670601E-013)         336   5025.0000000000000        5.1408877155267874E-013  -1.4610535004067060E-013   2.8563403834704919E-025
  (3.22741833258533006E-013,-4.75619543749417062E-013)         337   5040.0000000000000        3.2274183325853301E-013  -4.7561954374941706E-013   3.3037624133148237E-025
   (1.69586567011492662E-013,9.22151244253655022E-013)         338   5055.0000000000000        1.6958656701149266E-013   9.2215124425365502E-013   8.7912252098930762E-025
   (9.73110481083949708E-014,2.09388062444304524E-013)         339   5070.0000000000000        9.7311048108394971E-014   2.0938806244430452E-013   5.3312800778134331E-026
 (-1.22513110767386024E-013,-1.15796261468403827E-013)         340   5085.0000000000000       -1.2251311076738602E-013  -1.1579626146840383E-013   2.8418236479960742E-026
            (-0.18126160241559297,-5.7678377115243542)         341   5100.0000000000000      -0.18126160241559297       -5.7678377115243542        33.300807634992765     
  (-3.72424313610508761E-013,7.10986824969950248E-013)         342   5115.0000000000000       -3.7242431361050876E-013   7.1098682496995025E-013   6.4420213464910925E-025
  (-3.22852855560995522E-013,4.10893541413770436E-013)         343   5130.0000000000000       -3.2285285556099552E-013   4.1089354141377044E-013   2.7306746871943892E-025
  (1.28563826251593127E-013,-4.91384710699094285E-013)         344   5145.0000000000000        1.2856382625159313E-013  -4.9138471069909428E-013   2.5798759132928241E-025
 (-2.88769008705003216E-013,-2.56572540990873676E-013)         345   5160.0000000000000       -2.8876900870500322E-013  -2.5657254099087368E-013   1.4921700917898378E-025
  (9.76330127855362662E-013,-3.24074100888083194E-013)         346   5175.0000000000000        9.7633012785536266E-013  -3.2407410088808319E-013   1.0582445414244883E-024
  (-1.36224365121506708E-013,1.01363362148276792E-013)         347   5190.0000000000000       -1.3622436512150671E-013   1.0136336214827679E-013   2.8831608838760286E-026
   (1.04305453163533457E-013,6.25721696678738226E-013)         348   5205.0000000000000        1.0430545316353346E-013   6.2572169667873823E-013   4.0240726925416896E-025
  (8.02136135291675600E-014,-7.37854222165879037E-013)         349   5220.0000000000000        8.0213613529167560E-014  -7.3785422216587904E-013   5.5086307696342103E-025
  (1.32310828959703031E-012,-7.27751192641790112E-013)         350   5235.0000000000000        1.3231082895970303E-012  -7.2775119264179011E-013   2.2802373443919269E-024
            (-0.18914442377884366,-2.4033077732313393)         351   5250.0000000000000      -0.18914442377884366       -2.4033077732313393        5.8116638659208091     
  (-2.03004280052709873E-013,2.30149233004794951E-013)         352   5265.0000000000000       -2.0300428005270987E-013   2.3014923300479495E-013   9.4179407172414457E-026
  (-1.53432822003196634E-013,1.15640830244956305E-012)         353   5280.0000000000000       -1.5343282200319663E-013   1.1564083024495631E-012   1.3608217928421447E-024
 (-6.30606677987088915E-014,-2.12385664610792446E-013)         354   5295.0000000000000       -6.3060667798708891E-014  -2.1238566461079245E-013   4.9084318355387135E-026
 (-1.98119298744359185E-013,-6.44151398887515825E-013)         355   5310.0000000000000       -1.9811929874435918E-013  -6.4415139888751582E-013   4.5418228122370017E-025
  (-6.54198917260373491E-013,1.14019904629003577E-013)         356   5325.0000000000000       -6.5419891726037349E-013   1.1401990462900358E-013   4.4097676199625207E-025
 (-9.63396029618479588E-013,-1.00031094518726604E-013)         357   5340.0000000000000       -9.6339602961847959E-013  -1.0003109451872660E-013   9.3813812975526482E-025
  (-7.47513162480117899E-013,1.27009514017117908E-013)         358   5355.0000000000000       -7.4751316248011790E-013   1.2700951401711791E-013   5.7490734473189161E-025
   (1.14908083048703702E-013,4.06563671617732325E-013)         359   5370.0000000000000        1.1490808304870370E-013   4.0656367161773233E-013   1.7849788662921907E-025
  (8.22120149734928418E-013,-2.57016630200723739E-013)         360   5385.0000000000000        8.2212014973492842E-013  -2.5701663020072374E-013   7.4193908879991670E-025
  (-4.89941420767081581E-013,3.47499806707673997E-013)         361   5400.0000000000000       -4.8994142076708158E-013   3.4749980670767400E-013   3.6079871144513727E-025
 (-4.78561634764673727E-013,-2.65343302885412413E-013)         362   5415.0000000000000       -4.7856163476467373E-013  -2.6534330288541241E-013   2.9942830665477668E-025
  (3.85247389544929320E-014,-3.55937501694825187E-013)         363   5430.0000000000000        3.8524738954492932E-014  -3.5593750169482519E-013   1.2817566062426551E-025
  (3.68427510721858198E-013,-7.23865412055602064E-014)         364   5445.0000000000000        3.6842751072185820E-013  -7.2386541205560206E-014   1.4097864200440920E-025
  (-2.97539770599541953E-014,3.40616423954998027E-013)         365   5460.0000000000000       -2.9753977059954195E-014   3.4061642395499803E-013   1.1690484741877523E-025
 (-3.10307335382731253E-013,-1.92734717074927175E-013)         366   5475.0000000000000       -3.1030733538273125E-013  -1.9273471707492718E-013   1.3343731355828308E-025
  (6.16728890179274458E-014,-2.47801779096334940E-013)         367   5490.0000000000000        6.1672889017927446E-014  -2.4780177909633494E-013   6.5209266963126376E-026
 (-2.79665179903076933E-013,-2.01061389759615849E-013)         368   5505.0000000000000       -2.7966517990307693E-013  -2.0106138975961585E-013   1.1863829530228854E-025
  (-9.21152043531492382E-013,1.14241949233928608E-013)         369   5520.0000000000000       -9.2115204353149238E-013   1.1424194923392861E-013   8.6157231026701196E-025
  (-2.86048962294671583E-013,1.85962356624713721E-013)         370   5535.0000000000000       -2.8604896229467158E-013   1.8596235662471372E-013   1.1640600691127565E-025
            (-0.28490930930086361,-1.6324567350293060)         371   5550.0000000000000      -0.28490930930086361       -1.6324567350293060        2.7460883062688373     
   (1.93567384343396043E-013,1.91624494050302019E-013)         372   5565.0000000000000        1.9356738434339604E-013   1.9162449405030202E-013   7.4188279001578237E-026
 (-5.17641485231479237E-013,-3.44946293751036137E-013)         373   5580.0000000000000       -5.1764148523147924E-013  -3.4494629375103614E-013   3.8694065280522785E-025
