              (-1.0636173164842073,3.2834335618400701)         228   3405.0000000000000       -1.0636173164842073        3.2834335618400701        11.912217750942835     
             (-0.85826827413130702,1.1241938907437423)         229   3420.0000000000000      -0.85826827413130702        1.1241938907437423        2.0004363343658857     
            (-0.79556669248668843,0.45177638628537220)         230   3435.0000000000000      -0.79556669248668843       0.45177638628537220       0.83702826539927888     
            (-0.76594747783065009,0.11097460516641192)         231   3450.0000000000000      -0.76594747783065009       0.11097460516641192       0.59899090178697523     
           (-0.75001317969683012,-0.10635410788873312)         232   3465.0000000000000      -0.75001317969683012      -0.10635410788873312       0.57383096598375782     
           (-0.74192281027003404,-0.26959555205956942)         233   3480.0000000000000      -0.74192281027003404      -0.26959555205956942       0.62313121808928895     
           (-0.73997084677550007,-0.41418314996001160)         234   3495.0000000000000      -0.73997084677550007      -0.41418314996001160       0.71910453578844813     
           (-0.74536386615559347,-0.57563511983236682)         235   3510.0000000000000      -0.74536386615559347      -0.57563511983236682       0.88692308415483678     
           (-0.76804861167907656,-0.85662558513916198)         236   3525.0000000000000      -0.76804861167907656      -0.85662558513916198        1.3237060630171684     
             (-1.0507943283398007,-3.4521078456888721)         237   3540.0000000000000       -1.0507943283398007       -3.4521078456888721        13.021217298737758     
            (-0.64996792321433572,0.13864239114603857)         238   3555.0000000000000      -0.64996792321433572       0.13864239114603857       0.44168001383024780     
           (-0.69712939800217000,-0.28323839246105154)         239   3570.0000000000000      -0.69712939800217000      -0.28323839246105154       0.56621338452278858     
           (-0.71885048433522392,-0.44978878831381874)         240   3585.0000000000000      -0.71885048433522392      -0.44978878831381874       0.71905597292179924     
           (-0.73844116094956103,-0.56697438809906464)         241   3600.0000000000000      -0.73844116094956103      -0.56697438809906464       0.86675530494484421     
           (-0.76125520763881638,-0.67452867908002045)         242   3615.0000000000000      -0.76125520763881638      -0.67452867908002045        1.0344984300586546     
           (-0.79142848970474278,-0.79255093309737468)         243   3630.0000000000000      -0.79142848970474278      -0.79255093309737468        1.2544960358698494     
           (-0.83587941399769372,-0.94523506326629825)         244   3645.0000000000000      -0.83587941399769372      -0.94523506326629825        1.5921637195731706     
            (-0.91239005776139170,-1.1882736832345557)         245   3660.0000000000000      -0.91239005776139170       -1.1882736832345557        2.2444499637696529     
             (-1.0944712908611907,-1.7470201979774655)         246   3675.0000000000000       -1.0944712908611907       -1.7470201979774655        4.2499469786605841     
             (-2.7158577971328626,-6.7039817186762223)         247   3690.0000000000000       -2.7158577971328626       -6.7039817186762223        52.319254458592361     
             (-0.17622601993912765,1.0857692252048095)         248   3705.0000000000000      -0.17622601993912765        1.0857692252048095        1.2099504205054379     
      (-0.54285006957860160,-1.04167024818918874E-002)         249   3720.0000000000000      -0.54285006957860160       -1.0416702481891887E-002  0.29479470573208882     
           (-0.67670915274364407,-0.38004232022658369)         250   3735.0000000000000      -0.67670915274364407      -0.38004232022658369       0.60236744257022579     
           (-0.77479346068332966,-0.62065340016645254)         251   3750.0000000000000      -0.77479346068332966      -0.62065340016645254       0.98551554985582901     
           (-0.87568902887989852,-0.84058052488295254)         252   3765.0000000000000      -0.87568902887989852      -0.84058052488295254        1.4734068941131198     
             (-1.0034101179451109,-1.0943084658215607)         253   3780.0000000000000       -1.0034101179451109       -1.0943084658215607        2.2043428831633594     
             (-1.1939056458166188,-1.4496513652662453)         254   3795.0000000000000       -1.1939056458166188       -1.4496513652662453        3.5268997719310864     
             (-1.5371209307722689,-2.0658258190289822)         255   3810.0000000000000       -1.5371209307722689       -2.0658258190289822        6.6303770703849718     
             (-2.3965097965631270,-3.5774785519964531)         256   3825.0000000000000       -2.3965097965631270       -3.5774785519964531        18.541611995017682     
             (-9.2833499876698884,-15.589349537592604)         257   3840.0000000000000       -9.2833499876698884       -15.589349537592604        329.20840599880921     
               (2.9640486558055308,5.7456572219276953)         258   3855.0000000000000        2.9640486558055308        5.7456572219276953        41.798161345872458     
              (0.94178171873658922,2.2171738971064472)         259   3870.0000000000000       0.94178171873658922        2.2171738971064472        5.8028128957566345     
              (0.39300370275609919,1.2600134758302242)         260   3885.0000000000000       0.39300370275609919        1.2600134758302242        1.7420858696537673     
             (0.12428437452567997,0.79540733108646855)         261   3900.0000000000000       0.12428437452567997       0.79540733108646855       0.64811942809733847     
       (-4.91368802858641318E-002,0.50321989575423065)         262   3915.0000000000000       -4.9136880285864132E-002  0.50321989575423065       0.25564469648712612     
            (-0.18807177997375382,0.28118799647300674)         263   3930.0000000000000      -0.18807177997375382       0.28118799647300674       0.11443768378299972     
       (-0.32834447049908666,7.52331548160664054E-002)         264   3945.0000000000000      -0.32834447049908666        7.5233154816066405E-002  0.11347011889090380     
           (-0.51792010527111720,-0.17532471432825172)         265   3960.0000000000000      -0.51792010527111720      -0.17532471432825172       0.29897999089832816     
           (-0.91209714501778183,-0.64900814267260865)         266   3975.0000000000000      -0.91209714501778183      -0.64900814267260865        1.2531327712049376     
             (-3.4682582734964367,-3.5520441346497100)         267   3990.0000000000000       -3.4682582734964367       -3.5520441346497100        24.645832986175890     
               (1.5529321958499163,2.0807120072142768)         268   4005.0000000000000        1.5529321958499163        2.0807120072142768        6.7409608618729076     
             (0.53614259289693189,0.91725494643051286)         269   4020.0000000000000       0.53614259289693189       0.91725494643051286        1.1288055166694884     
             (0.27529020276448180,0.60677373769849785)         270   4035.0000000000000       0.27529020276448180       0.60677373769849785       0.44395906449871503     
             (0.15636935952727749,0.45710471757520810)         271   4050.0000000000000       0.15636935952727749       0.45710471757520810       0.23339609942848172     
        (9.26708399438660180E-002,0.36965587490005919)         272   4065.0000000000000        9.2670839943866018E-002  0.36965587490005919       0.14523335042402982     
        (6.13503663438926816E-002,0.31719845908800892)         273   4080.0000000000000        6.1350366343892682E-002  0.31719845908800892       0.10437872989833710     
        (5.93839421102278497E-002,0.29328659419200470)         274   4095.0000000000000        5.9383942110227850E-002  0.29328659419200470        8.9543478913296545E-002
             (0.10233789039706152,0.30745165747037739)         275   4110.0000000000000       0.10233789039706152       0.30745165747037739       0.10499956549220324     
             (0.26896143547107187,0.41715986683034356)         276   4125.0000000000000       0.26896143547107187       0.41715986683034356       0.24636260826456954     
               (1.4980179353240288,1.3198576418523378)         277   4140.0000000000000        1.4980179353240288        1.3198576418523378        3.9860819293084804     
            (-1.3614368887229691,-0.81477435864299164)         278   4155.0000000000000       -1.3614368887229691      -0.81477435864299164        2.5173676574777764     
           (-0.73174427489542948,-0.35226379952626202)         279   4170.0000000000000      -0.73174427489542948      -0.35226379952626202       0.65953946829891641     
           (-0.61604675877452020,-0.26892799104444753)         280   4185.0000000000000      -0.61604675877452020      -0.26892799104444753       0.45183587336379433     
           (-0.59543563431622470,-0.25261933835955491)         281   4200.0000000000000      -0.59543563431622470      -0.25261933835955491       0.41836012472678419     
           (-0.61888730839591255,-0.26407429990782028)         282   4215.0000000000000      -0.61888730839591255      -0.26407429990782028       0.45275673636534280     
           (-0.68022303489702896,-0.29603228583697222)         283   4230.0000000000000      -0.68022303489702896      -0.29603228583697222       0.55033849146238745     
           (-0.79450184285087710,-0.35379148945021427)         284   4245.0000000000000      -0.79450184285087710      -0.35379148945021427       0.75640159630084092     
            (-1.0150550634382802,-0.46130546727101562)         285   4260.0000000000000       -1.0150550634382802      -0.46130546727101562        1.2431395159458212     
            (-1.5533317733467318,-0.71620123175983341)         286   4275.0000000000000       -1.5533317733467318      -0.71620123175983341        2.9257838024628056     
             (-4.5907117267346198,-2.1296008811373448)         287   4290.0000000000000       -4.5907117267346198       -2.1296008811373448        25.609834070919710     
               (3.0609256207301909,1.4132475970420235)         288   4305.0000000000000        3.0609256207301909        1.4132475970420235        11.366534426187558     
             (0.94276804172971251,0.42700452846722625)         289   4320.0000000000000       0.94276804172971251       0.42700452846722625        1.0711444478383951     
             (0.46417865491970334,0.20178634015052732)         290   4335.0000000000000       0.46417865491970334       0.20178634015052732       0.25617955075440935     
        (0.24135427737829340,9.64217506792298118E-002)         291   4350.0000000000000       0.24135427737829340        9.6421750679229812E-002   6.7549041212845745E-002
   (9.93156520991502756E-002,3.05098159917852052E-002)         292   4365.0000000000000        9.9315652099150276E-002   3.0509815991785205E-002   1.0794447623732044E-002
 (-1.65181186964171445E-002,-1.98495507617594269E-002)         293   4380.0000000000000       -1.6518118696417144E-002  -1.9849550761759427E-002   6.6685291071258987E-004
      (-0.13863610694754291,-6.66317869872016799E-002)         294   4395.0000000000000      -0.13863610694754291       -6.6631786987201680E-002   2.3659765186678377E-002
           (-0.31178623141531991,-0.12238255359942557)         295   4410.0000000000000      -0.31178623141531991      -0.12238255359942557       0.11218814352568370     
           (-0.67403037636812890,-0.22045325959683382)         296   4425.0000000000000      -0.67403037636812890      -0.22045325959683382       0.50291658793383054     
            (-2.4701029822723477,-0.65161790094901217)         297   4440.0000000000000       -2.4701029822723477      -0.65161790094901217        6.5260146318679428     
              (2.6589324710316209,0.53113976688300091)         298   4455.0000000000000        2.6589324710316209       0.53113976688300091        7.3520313374708497     
              (1.0382866912755262,0.14117434363359060)         299   4470.0000000000000        1.0382866912755262       0.14117434363359060        1.0979694485802551     
        (0.72090003123355206,5.42291023407932560E-002)         300   4485.0000000000000       0.72090003123355206        5.4229102340793256E-002  0.52263765057322464     
        (0.60466314858305115,1.28135797132777340E-002)         301   4500.0000000000000       0.60466314858305115        1.2813579713277734E-002  0.36578171107943747     
       (0.56730646965302489,-1.26388892280021592E-002)         302   4515.0000000000000       0.56730646965302489       -1.2638889228002159E-002  0.32199637203109616     
       (0.58244306986871131,-3.01846739320655866E-002)         303   4530.0000000000000       0.58244306986871131       -3.0184673932065587E-002  0.34015104417847364     
       (0.65491108249549324,-4.26432955272764702E-002)         304   4545.0000000000000       0.65491108249549324       -4.2643295527276470E-002  0.43072697662884535     
       (0.82586623871716514,-5.04601439633204918E-002)         305   4560.0000000000000       0.82586623871716514       -5.0460143963320492E-002  0.68460127038163665     
        (1.2634830526230172,-5.04451819908390831E-002)         306   4575.0000000000000        1.2634830526230172       -5.0445181990839083E-002   1.5989341406516668     
        (3.4253055609472782,-8.57534787541486265E-003)         307   4590.0000000000000        3.4253055609472782       -8.5753478754148627E-003   11.732791722447534     
            (-3.7214086456145004,-0.18651075274483342)         308   4605.0000000000000       -3.7214086456145004      -0.18651075274483342        13.883668568543793     
            (-1.1360346564870021,-0.13356287940548078)         309   4620.0000000000000       -1.1360346564870021      -0.13356287940548078        1.3084137834946239     
           (-0.64650426386058257,-0.13014417922327592)         310   4635.0000000000000      -0.64650426386058257      -0.13014417922327592       0.43490527057561396     
           (-0.43519920605003448,-0.13351565204820592)         311   4650.0000000000000      -0.43519920605003448      -0.13351565204820592       0.20722477828843797     
           (-0.31064012951547898,-0.13957547637970197)         312   4665.0000000000000      -0.31064012951547898      -0.13957547637970197       0.11597860367201429     
           (-0.21884602818926346,-0.14777020854251516)         313   4680.0000000000000      -0.21884602818926346      -0.14777020854251516        6.9729618586914316E-002
           (-0.13374891935168637,-0.15893723266142828)         314   4695.0000000000000      -0.13374891935168637      -0.15893723266142828        4.3149817353816886E-002
      (-2.91301266361259914E-002,-0.17608357757575394)         315   4710.0000000000000       -2.9130126636125991E-002 -0.17608357757575394        3.1853990569713289E-002
            (0.16083647018204777,-0.21035659032528314)         316   4725.0000000000000       0.16083647018204777      -0.21035659032528314        7.0118265233899746E-002
            (0.92005766456235749,-0.35005481259513299)         317   4740.0000000000000       0.92005766456235749      -0.35005481259513299       0.96904447794095316     
             (-1.8846200877390658,0.16387566047104224)         318   4755.0000000000000       -1.8846200877390658       0.16387566047104224        3.5786481072044238     
      (-0.71606202249359741,-5.19393849258092954E-002)         319   4770.0000000000000      -0.71606202249359741       -5.1939384925809295E-002  0.51544251976409261     
      (-0.50920749351330841,-9.14177025542589061E-002)         320   4785.0000000000000      -0.50920749351330841       -9.1417702554258906E-002  0.26764946779040499     
           (-0.42208205166957946,-0.10895567008030660)         321   4800.0000000000000      -0.42208205166957946      -0.10895567008030660       0.19002459638425015     
           (-0.37560017143232566,-0.11886294323215241)         322   4815.0000000000000      -0.37560017143232566      -0.11886294323215241       0.15520388805380231     
           (-0.35016713294319179,-0.12439587708184485)         323   4830.0000000000000      -0.35016713294319179      -0.12439587708184485       0.13809135522861640     
           (-0.34088543791669840,-0.12575825129370494)         324   4845.0000000000000      -0.34088543791669840      -0.12575825129370494       0.13201801955210987     
           (-0.35200291089441427,-0.12040198543057967)         325   4860.0000000000000      -0.35200291089441427      -0.12040198543057967       0.13840268737376646     
      (-0.40940239278018070,-9.73771436792553180E-002)         326   4875.0000000000000      -0.40940239278018070       -9.7377143679255318E-002  0.17709262732526768     
       (-0.71706993335939895,2.65983118862064827E-002)         327   4890.0000000000000      -0.71706993335939895        2.6598311886206483E-002  0.51489675952324876     
            (0.76052126229115491,-0.57746383130611667)         328   4905.0000000000000       0.76052126229115491      -0.57746383130611667       0.91185706686367085     
            (0.10509180850827401,-0.31369978657093495)         329   4920.0000000000000       0.10509180850827401      -0.31369978657093495       0.10945184431018988     
       (2.21354982068174555E-002,-0.28417906758934303)         330   4935.0000000000000        2.2135498206817456E-002 -0.28417906758934303        8.1247722736812411E-002
       (4.52638009518788187E-003,-0.28263290970650112)         331   4950.0000000000000        4.5263800951878819E-003 -0.28263290970650112        7.9901849765929331E-002
       (1.17761977483133717E-002,-0.29309294060111868)         332   4965.0000000000000        1.1776197748313372E-002 -0.29309294060111868        8.6042150663618255E-002
       (3.69229866466447010E-002,-0.31371933466971591)         333   4980.0000000000000        3.6922986646644701E-002 -0.31371933466971591        9.9783127888517523E-002
       (8.38688220421020536E-002,-0.34818756313698729)         334   4995.0000000000000        8.3868822042102054E-002 -0.34818756313698729       0.12826855843400328     
            (0.17028481982986346,-0.40887049635039746)         335   5010.0000000000000       0.17028481982986346      -0.40887049635039746       0.19617200265030943     
            (0.36067886717299702,-0.53942435801401256)         336   5025.0000000000000       0.36067886717299702      -0.53942435801401256       0.42106788324402605     
              (1.1019995990523415,-1.0406009255884126)         337   5040.0000000000000        1.1019995990523415       -1.0406009255884126        2.2972534026469824     
              (-2.8095133432027768,1.5867961160272666)         338   5055.0000000000000       -2.8095133432027768        1.5867961160272666        10.411287139473663     
            (-0.76754017706684818,0.21016150972447034)         339   5070.0000000000000      -0.76754017706684818       0.21016150972447034       0.63328578358147736     
       (-0.47883803354428750,1.18035131832837648E-002)         340   5085.0000000000000      -0.47883803354428750        1.1803513183283765E-002  0.22942518529202816     
      (-0.35434629625060010,-7.72354702451371611E-002)         341   5100.0000000000000      -0.35434629625060010       -7.7235470245137161E-002  0.13152661553050551     
           (-0.27598038812842374,-0.13696217815721373)         342   5115.0000000000000      -0.27598038812842374      -0.13696217815721373        9.4923812877083763E-002
           (-0.21187005011417198,-0.18989687282782847)         343   5130.0000000000000      -0.21187005011417198      -0.18989687282782847        8.0949740445170199E-002
           (-0.14511976636122184,-0.24964109671613494)         344   5145.0000000000000      -0.14511976636122184      -0.24964109671613494        8.3380423758370251E-002
      (-5.53325637121845348E-002,-0.33541145510263398)         345   5160.0000000000000       -5.5332563712184535E-002 -0.33541145510263398       0.11556253682102921     
            (0.11161667469855938,-0.50177026342256492)         346   5175.0000000000000       0.11161667469855938      -0.50177026342256492       0.26423167932591424     
             (0.69034497911495529,-1.0908694566746067)         347   5190.0000000000000       0.69034497911495529       -1.0908694566746067        1.6665723616947796     
              (-2.9892917599451216,2.6796452542888112)         348   5205.0000000000000       -2.9892917599451216        2.6796452542888112        16.116363914908352     
            (-0.84323698339780340,0.48422838466977369)         349   5220.0000000000000      -0.84323698339780340       0.48422838466977369       0.94552573868972567     
            (-0.58460502910090428,0.22094805907453041)         350   5235.0000000000000      -0.58460502910090428       0.22094805907453041       0.39058108485887133     
            (-0.48050321798708662,0.11543868504396881)         351   5250.0000000000000      -0.48050321798708662       0.11543868504396881       0.24420943250062632     
       (-0.42249430647098501,5.66741769044923904E-002)         352   5265.0000000000000      -0.42249430647098501        5.6674176904492390E-002  0.18171340132820030     
       (-0.38426896504427061,1.76663858306102539E-002)         353   5280.0000000000000      -0.38426896504427061        1.7666385830610254E-002  0.14797473868451086     
      (-0.35598683605346160,-1.18137413518739631E-002)         354   5295.0000000000000      -0.35598683605346160       -1.1813741351873963E-002  0.12686619192808313     
      (-0.33254618629694899,-3.74058539973839421E-002)         355   5310.0000000000000      -0.33254618629694899       -3.7405853997383942E-002  0.11198616393391871     
      (-0.30915175805852491,-6.53984304193747090E-002)         356   5325.0000000000000      -0.30915175805852491       -6.5398430419374709E-002   9.9851764211994515E-002
           (-0.26901887779391820,-0.12138225808911146)         357   5340.0000000000000      -0.26901887779391820      -0.12138225808911146        8.7104809188310761E-002
            (-0.48232400752637389,0.21812330603243485)         358   5355.0000000000000      -0.48232400752637389       0.21812330603243485       0.28021422487082082     
      (-0.32811984388780513,-1.89727574825781509E-002)         359   5370.0000000000000      -0.32811984388780513       -1.8972757482578151E-002  0.10802259747945034     
      (-0.30539961479029609,-5.11656289599153324E-002)         360   5385.0000000000000      -0.30539961479029609       -5.1165628959915332E-002   9.5886846300924977E-002
      (-0.29209216497894741,-6.95660318701887825E-002)         361   5400.0000000000000      -0.29209216497894741       -6.9566031870188783E-002   9.0157265632252750E-002
      (-0.28162597031867986,-8.45287839529416107E-002)         362   5415.0000000000000      -0.28162597031867986       -8.4528783952941611E-002   8.6458302474501023E-002
      (-0.27213899976643924,-9.91926062998040869E-002)         363   5430.0000000000000      -0.27213899976643924       -9.9192606299804087E-002   8.3898808338425945E-002
           (-0.26245940995878880,-0.11593485214017352)         364   5445.0000000000000      -0.26245940995878880      -0.11593485214017352        8.2325831816679462E-002
           (-0.25095875827014735,-0.13868530764531933)         365   5460.0000000000000      -0.25095875827014735      -0.13868530764531933        8.2213912909171113E-002
           (-0.23328300716419575,-0.17870413323259204)         366   5475.0000000000000      -0.23328300716419575      -0.17870413323259204        8.6356128665982218E-002
           (-0.18518619511110854,-0.29969490035490415)         367   5490.0000000000000      -0.18518619511110854      -0.29969490035490415       0.12411096015846548     
            (-0.66410660361409557,0.96554663479329328)         368   5505.0000000000000      -0.66410660361409557       0.96554663479329328        1.3733178849245027     
       (-0.31455894607105750,4.94243154935817830E-002)         369   5520.0000000000000      -0.31455894607105750        4.9424315493581783E-002  0.10139009351534357     
      (-0.28430012355271406,-2.72865154470068871E-002)         370   5535.0000000000000      -0.28430012355271406       -2.7286515447006887E-002   8.1571114177328222E-002
      (-0.27078396832542906,-6.10505985851083621E-002)         371   5550.0000000000000      -0.27078396832542906       -6.1050598585108362E-002   7.7051133089667004E-002
      (-0.26183737107252508,-8.42461607668245627E-002)         372   5565.0000000000000      -0.26183737107252508       -8.4246160766824563E-002   7.5656224494120849E-002
           (-0.25452975757661478,-0.10524516604073109)         373   5580.0000000000000      -0.25452975757661478      -0.10524516604073109        7.5861942466951340E-002
           (-0.24750225243193888,-0.12900207493421817)         374   5595.0000000000000      -0.24750225243193888      -0.12900207493421817        7.7898900296216836E-002
           (-0.23939861996204714,-0.16241727208307832)         375   5610.0000000000000      -0.23939861996204714      -0.16241727208307832        8.3691069510641369E-002
           (-0.22712316667996937,-0.22408716161970038)         376   5625.0000000000000      -0.22712316667996937      -0.22408716161970038       0.10179998884551086     
           (-0.19471118024772691,-0.41380366969806620)         377   5640.0000000000000      -0.19471118024772691      -0.41380366969806620       0.20914592076904909     
             (-0.67416268165390569,2.6105791021685163)         378   5655.0000000000000      -0.67416268165390569        2.6105791021685163        7.2696185700137619     
            (-0.28967498656606844,0.20693473091637749)         379   5670.0000000000000      -0.28967498656606844       0.20693473091637749       0.12673358070148549     
       (-0.26663796613367979,7.28573206930215322E-002)         380   5685.0000000000000      -0.26663796613367979        7.2857320693021532E-002   7.6403994162471150E-002
       (-0.25716138044290160,2.30721068016510045E-002)         381   5700.0000000000000      -0.25716138044290160        2.3072106801651004E-002   6.6664297703565564E-002
      (-0.25145804566548613,-3.92009495643785844E-003)         382   5715.0000000000000      -0.25145804566548613       -3.9200949564378584E-003   6.3246515874373202E-002
      (-0.24738758360867319,-2.16926473654544538E-002)         383   5730.0000000000000      -0.24738758360867319       -2.1692647365454454E-002   6.1671187473460225E-002
      (-0.24421394926744314,-3.52155362135358474E-002)         384   5745.0000000000000      -0.24421394926744314       -3.5215536213535847E-002   6.0880587007608150E-002
      (-0.24163811836111160,-4.72772986160142072E-002)         385   5760.0000000000000      -0.24163811836111160       -4.7277298616014207E-002   6.0624123209526357E-002
      (-0.23959450645882180,-6.11935902738929283E-002)         386   5775.0000000000000      -0.23959450645882180       -6.1193590273892928E-002   6.1150183015855480E-002
      (-0.23855138735609238,-8.95452885700974699E-002)         387   5790.0000000000000      -0.23855138735609238       -8.9545288570097470E-002   6.4925123114618455E-002
            (-0.20421458908366880,0.58954974959636186)         388   5805.0000000000000      -0.20421458908366880       0.58954974959636186       0.38927250564374466     
      (-0.23083986215441293,-1.37070339815428821E-002)         389   5820.0000000000000      -0.23083986215441293       -1.3707033981542882E-002   5.3474924740039537E-002
      (-0.23006465915125351,-3.57615205512024081E-002)         390   5835.0000000000000      -0.23006465915125351       -3.5761520551202408E-002   5.4208633742516527E-002
      (-0.22880040881263780,-4.49962569971327775E-002)         391   5850.0000000000000      -0.22880040881263780       -4.4996256997132777E-002   5.4374290216582202E-002
      (-0.22746128207348665,-5.06131360978553380E-002)         392   5865.0000000000000      -0.22746128207348665       -5.0613136097855338E-002   5.4300324388174288E-002
      (-0.22612116961504958,-5.45747074554541189E-002)         393   5880.0000000000000      -0.22612116961504958       -5.4574707455454119E-002   5.4109182041926419E-002
      (-0.22479200351724671,-5.75459397831590280E-002)         394   5895.0000000000000      -0.22479200351724671       -5.7545939783159028E-002   5.3842980030824820E-002
      (-0.22345848205113300,-5.97674605823085292E-002)         395   5910.0000000000000      -0.22345848205113300       -5.9767460582308529E-002   5.3505842545054333E-002
      (-0.22206032200207784,-6.11790497300253588E-002)         396   5925.0000000000000      -0.22206032200207784       -6.1179049730025359E-002   5.3053662733535414E-002
      (-0.22029686194121809,-6.07296019098042539E-002)         397   5940.0000000000000      -0.22029686194121809       -6.0729601909804254E-002   5.2218791929271396E-002
           (-0.29642610134581793,-0.36170648264118394)         398   5955.0000000000000      -0.29642610134581793      -0.36170648264118394       0.21870001314373821     
      (-0.22029509084171384,-7.24665563183115036E-002)         399   5970.0000000000000      -0.22029509084171384       -7.2466556318311504E-002   5.3781328833593961E-002
      (-0.21859267321828385,-7.13576642688342200E-002)         400   5985.0000000000000      -0.21859267321828385       -7.1357664268834220E-002   5.2874673034619089E-002
      (-0.21724612563883527,-7.14516696523850858E-002)         401   6000.0000000000000      -0.21724612563883527       -7.1451669652385086E-002   5.2301220201198172E-002
      (-0.21595049924907950,-7.16399660597832333E-002)         402   6015.0000000000000      -0.21595049924907950       -7.1639966059783233E-002   5.1766902862973578E-002
      (-0.21460316740582866,-7.16294836386325295E-002)         403   6030.0000000000000      -0.21460316740582866       -7.1629483638632530E-002   5.1185302386951244E-002
      (-0.21309533880084131,-7.11806071502396054E-002)         404   6045.0000000000000      -0.21309533880084131       -7.1180607150239605E-002   5.0476302252922087E-002
      (-0.21121367606375790,-6.98591471202090197E-002)         405   6060.0000000000000      -0.21121367606375790       -6.9859147120209020E-002   4.9491517392729063E-002
      (-0.20835085243947349,-6.64372324586615659E-002)         406   6075.0000000000000      -0.20835085243947349       -6.6437232458661566E-002   4.7823983569021483E-002
      (-0.20158299944593999,-5.49880189983560363E-002)         407   6090.0000000000000      -0.20158299944593999       -5.4988018998356036E-002   4.3659387898985408E-002
             (0.14374093089243475,0.64364818002923452)         408   6105.0000000000000       0.14374093089243475       0.64364818002923452       0.43494443486876955     
           (-0.22510354708040131,-0.10702395663996891)         409   6120.0000000000000      -0.22510354708040131      -0.10702395663996891        6.2125734203052396E-002
      (-0.21767598271072519,-9.39880807618033165E-002)         410   6135.0000000000000      -0.21767598271072519       -9.3988080761803316E-002   5.6216592774367191E-002
      (-0.21468176250733284,-8.98964247992856125E-002)         411   6150.0000000000000      -0.21468176250733284       -8.9896424799285612E-002   5.4169626344948471E-002
      (-0.21270940381215997,-8.78525550405488964E-002)         412   6165.0000000000000      -0.21270940381215997       -8.7852555040548896E-002   5.2963361897277211E-002
      (-0.21104117093337205,-8.64468995283775854E-002)         413   6180.0000000000000      -0.21104117093337205       -8.6446899528377585E-002   5.2011442266998165E-002
      (-0.20933696776696711,-8.50822560100481518E-002)         414   6195.0000000000000      -0.20933696776696711       -8.5082256010048152E-002   5.1060956361627600E-002
      (-0.20721504905939767,-8.32000070925442703E-002)         415   6210.0000000000000      -0.20721504905939767       -8.3200007092544270E-002   4.9860317736887996E-002
      (-0.20377247665218093,-7.96073987025874286E-002)         416   6225.0000000000000      -0.20377247665218093       -7.9607398702587429E-002   4.7860560169156338E-002
      (-0.19493412538354762,-6.90633885946783654E-002)         417   6240.0000000000000      -0.19493412538354762       -6.9063388594678365E-002   4.2769064883228215E-002
        (1.36463181664667338E-002,0.19729223875008317)         418   6255.0000000000000        1.3646318166466734E-002  0.19729223875008317        3.9110449470520260E-002
           (-0.23371802677928794,-0.12006674691911964)         419   6270.0000000000000      -0.23371802677928794      -0.12006674691911964        6.9040139757343882E-002
           (-0.22288477971917259,-0.10672707406341003)         420   6285.0000000000000      -0.22288477971917259      -0.10672707406341003        6.1068293368600694E-002
           (-0.21988635909308377,-0.10328658620554515)         421   6300.0000000000000      -0.21988635909308377      -0.10328658620554515        5.9018129805208097E-002
           (-0.21902545636364529,-0.10240110627404975)         422   6315.0000000000000      -0.21902545636364529      -0.10240110627404975        5.8458137101452312E-002
           (-0.21941485288496337,-0.10284875866708582)         423   6330.0000000000000      -0.21941485288496337      -0.10284875866708582        5.8720744825890583E-002
           (-0.22108607542522729,-0.10450276226261973)         424   6345.0000000000000      -0.22108607542522729      -0.10450276226261973        5.9799880067446909E-002
           (-0.22475948704681983,-0.10790738122379046)         425   6360.0000000000000      -0.22475948704681983      -0.10790738122379046        6.2160829940126019E-002
           (-0.23285294351421465,-0.11507619359765769)         426   6375.0000000000000      -0.23285294351421465      -0.11507619359765769        6.7463023636159636E-002
           (-0.25657953861185212,-0.13548267990979215)         427   6390.0000000000000      -0.25657953861185212      -0.13548267990979215        8.4188616189810106E-002
           (-0.63877756490029580,-0.45936065008555277)         428   6405.0000000000000      -0.63877756490029580      -0.45936065008555277       0.61904898426697330     
      (-0.13560025852421440,-3.36588627282042308E-002)         429   6420.0000000000000      -0.13560025852421440       -3.3658862728204231E-002   1.9520349151989875E-002
      (-0.17194376798997063,-6.46845653447314928E-002)         430   6435.0000000000000      -0.17194376798997063       -6.4684565344731493E-002   3.3748752344425689E-002
      (-0.18287411637206064,-7.41527836348708780E-002)         431   6450.0000000000000      -0.18287411637206064       -7.4152783634870878E-002   3.8941577759661949E-002
      (-0.18826971943075174,-7.88759592392163367E-002)         432   6465.0000000000000      -0.18826971943075174       -7.8875959239216337E-002   4.1666904200440502E-002
      (-0.19173601110465319,-8.18791793166860626E-002)         433   6480.0000000000000      -0.19173601110465319       -8.1879179316686063E-002   4.3466897959897721E-002
      (-0.19455653608237367,-8.41975506629647208E-002)         434   6495.0000000000000      -0.19455653608237367       -8.4197550662964721E-002   4.4941473270014479E-002
      (-0.19757152199645750,-8.64276956715231137E-002)         435   6510.0000000000000      -0.19757152199645750       -8.6427695671523114E-002   4.6504252883086107E-002
      (-0.20207136799012113,-8.93387435427127896E-002)         436   6525.0000000000000      -0.20207136799012113       -8.9338743542712790E-002   4.8814248859189557E-002
      (-0.21283122390947035,-9.55601756355029253E-002)         437   6540.0000000000000      -0.21283122390947035       -9.5560175635502925E-002   5.4428877038291266E-002
